"","x"
"5435",-0.0856944897953641
"5436",0.0202149221526938
"5437",0.074614914450998
"5438",-0.164908487938476
"5439",-0.191571106856706
"5440",-0.00337730146730584
"5441",NA
"5442",0.0838976564336942
"5443",0.111025195426984
"5444",0.0413970104101726
"5445",-0.12271619503048
"5446",-0.0323008675181472
"5447",0.129963955228039
"5448",-0.0819701413140738
"5449",-0.011465908552828
"5450",-0.0430402674378233
"5451",-0.0388919183645219
"5452",NA
"5453",-0.0819269517912562
"5454",0.0804483483794394
"5455",0.0343017893918959
"5456",0.0327940950294211
"5457",0.0134843777120927
"5458",0.118709632508198
"5459",0.0708780601130852
"5460",-0.0345566506721758
"5461",NA
"5462",-0.0545858539174789
"5463",0.0664523832314397
"5464",-0.0263714271004879
"5465",-0.072035619547606
"5466",0.205248456455603
"5467",NA
"5468",-0.0772540686045278
"5469",0.0824024915702731
"5470",0.0135248818186019
"5471",-0.0662832726352876
"5472",0.042943911998848
"5473",NA
"5474",0.0143911615474067
"5475",-0.0826282070997738
"5476",NA
"5477",0.218293476135913
"5478",-0.019004170305368
"5479",0.148947132419139
"5480",-0.00170239204133912
"5481",0.0957845771808079
"5482",0.0806294036593012
"5483",-0.131694301093054
"5484",-0.0350968520872611
"5485",0.116707587228221
"5486",0.133040790928389
"5487",-0.0161229905507843
"5488",NA
"5489",-0.0672868974857427
"5490",-0.0726090298550387
"5491",-0.244567694473828
"5492",-0.017885386564097
"5493",-0.0604733042328235
"5494",-0.157810817570057
"5495",NA
"5496",0.0136999120030224
"5497",-0.0594457602903693
"5498",0.160467277102175
"5499",-0.0332127261624943
"5500",-0.0823473117146522
"5501",NA
"5502",0.0707953886763894
"5503",0.0122200412200071
"5504",0.146342753014281
"5505",0.0351084678782276
"5506",-0.0294179619094082
"5507",-0.0569059284582996
"5508",-0.00360621083189827
"5509",0.095936555902724
"5510",0.030913709726701
"5511",0.0249349762064385
"5512",0.141653760143495
"5513",-0.0931302492002573
"5514",0.0844933594100341
"5515",0.0176272046602718
"5516",-0.041586770067041
"5517",NA
"5518",0.0444038852496161
"5519",-0.0549261231491986
"5520",-0.0389603595901481
"5521",0.133961964012092
"5522",-0.164928488564926
"5523",0.139215558826548
"5524",-0.0830419661266402
"5525",NA
"5526",-0.0683740320717498
"5527",-0.024802588740113
"5528",NA
"5529",0.043902254151079
"5530",0.102700211735749
"5531",-0.115492696262816
"5532",-0.120184817568951
"5533",0.0671517253635939
"5534",-0.0130994283672892
"5535",-0.0321520945401542
"5536",0.079392874364142
"5537",-0.00150632145641309
"5538",0.0878821576800718
"5539",-0.00435889830585359
"5540",0.018556473110514
"5541",0.0131956771822439
"5542",-0.196643346278562
"5543",-0.00442366212348045
"5544",-0.066952302561858
"5545",-0.0302239596400284
"5546",-0.00988469334886919
"5547",-0.102267729069435
"5548",-0.0189351789882029
"5549",0.0468994073070995
"5550",0.0357288190068805
"5551",0.0771754249970867
"5552",0.170869383253577
"5553",NA
"5554",-0.0953151222140055
"5555",-0.284435223169814
"5556",-0.206357208418009
"5557",0.049651073346206
"5558",-0.0513873733478665
"5559",NA
"5560",-0.0546975771724967
"5561",-0.0669442811756824
"5562",-0.2048147968519
"5563",0.058028471348644
"5564",-0.123785370106617
"5565",0.220470524487749
"5566",0.147651442868216
"5567",-0.0425171643370735
"5568",NA
"5569",0.0327702663961772
"5570",-0.0273315758742092
"5571",-0.179950162735769
"5572",0.0702416517222236
"5573",-0.101899740915799
"5574",0.0510356915301513
"5575",-0.0454856432324421
"5576",0.00751118068642264
"5577",-0.0614056470715638
"5578",-0.0946449337684784
"5579",0.041682158822274
"5580",0.0671770262987443
"5581",NA
"5582",0.000995613775909751
"5583",-0.00305291869413771
"5584",-0.0927384776982372
"5585",-0.0497472874161219
"5586",-0.0776801735072241
"5587",-0.0153218886904117
"5588",-0.0491357215174498
"5589",-0.03010875236194
"5590",0.107370066178875
"5591",0.255663338441532
"5592",-0.185377745654961
"5593",0.0724749465015154
"5594",0.149883129485921
"5595",0.151030325895958
"5596",0.00149212594945731
"5597",-0.022208744217295
"5598",0.0206788022977014
"5599",-0.0362446063023039
"5600",0.0456648456456158
"5601",-0.0545509912117284
"5602",-0.112499960346755
"5603",0.0301833907008842
"5604",-0.0695284132977541
"5605",0.119963671922348
"5606",-0.0076449846585792
"5607",-0.108031970706754
"5608",-0.0791770684066379
"5609",-0.0573090921518814
"5610",0.0557359390622707
"5611",0.0650979175204187
"5612",0.0746977326777783
"5613",0.00919400159110602
"5614",-0.142054654533703
"5615",0.0266840032248746
"5616",0.0898354706944699
"5617",0.0197335168343262
"5618",0.0176233500266753
"5619",-0.100392201531024
"5620",-0.121757669033822
"5621",-0.123854808108392
"5622",0.0178454501109266
"5623",-0.0386572589422984
"5624",0.366394350191102
"5625",-0.0336536466383055
"5626",0.132314510750912
"5627",0.0960673278373663
"5628",0.0706418063866871
"5629",0.0756620248941048
"5630",NA
"5631",0.0126887834782054
"5632",-0.114166502516928
"5633",NA
"5634",-0.149584273871535
"5635",0.150871879549612
"5636",-0.0344710007501948
"5637",-0.05057859960746
"5638",-0.187942838749382
"5639",-0.144435208221005
"5640",-0.228883889716589
"5641",0.00715934365727774
"5642",0.0411299017794527
"5643",0.0416163474745258
"5644",0.0586616188009711
"5645",0.213113444078218
"5646",-0.000408260929712339
"5647",0.0741342217802714
"5648",0.0663485312079563
"5649",-0.0998355559472708
"5650",NA
"5651",-0.0125685772169519
"5652",-0.122199926806156
"5653",-0.0633865196140185
"5654",-0.0925466607483065
"5655",-0.0245542740224046
"5656",NA
"5657",-0.165467659707667
"5658",0.00435051371428981
"5659",-0.0211500205067465
"5660",0.052152178347794
"5661",-0.0108864590517903
"5662",-0.0539032046130618
"5663",0.0287952576825143
"5664",NA
"5665",-0.0740006267690687
"5666",-0.0507999727545624
"5667",-0.113215125189339
"5668",-0.0492413392122997
"5669",-0.085781299729122
"5670",0.113844841311255
"5671",0.00122341813868105
"5672",0.0545717293183991
"5673",-0.0747569438032628
"5674",-0.105027338366779
"5675",-0.0166937479493976
"5676",-0.0981397124463298
"5677",-0.0573049023193555
"5678",0.0586065623792307
"5679",-0.0757259566085924
"5680",0.225752895890766
"5681",0.00975997981191742
"5682",-0.0585199739833891
"5683",-0.0548075632915198
"5684",-0.0104613923296866
"5685",0.0261784560527397
"5686",NA
"5687",-0.0224645729365264
"5688",-0.0911660433437441
"5689",0.0157179888701915
"5690",0.0241181821704612
"5691",NA
"5692",-0.0251261153499618
"5693",0.012840967885092
"5694",0.106632413736686
"5695",0.181348233108445
"5696",0.206647072627321
"5697",0.152156629123845
"5698",-0.0593564910592429
"5699",-0.0550781817367738
"5700",-0.0238860534060514
"5701",0.0292078617567608
"5702",0.137162757529735
"5703",0.0531155860034947
"5704",-0.180152353109577
"5705",0.240251412749099
"5706",0.183642494041356
"5707",0.0713986724619074
"5708",-0.159165143878651
"5709",NA
"5710",NA
"5711",NA
"5712",0.168117702363156
"5713",-0.253106574439736
"5714",-0.0367038777746152
"5715",-0.0759033382266045
"5716",-0.0738812783851689
"5717",-0.0247997465990304
"5718",0.13276318668804
"5719",-0.162052004739185
"5720",-0.086308947752387
"5721",0.0739742330931401
"5722",0.13196211437758
"5723",0.008711876385979
"5724",-0.083733631227039
"5725",-0.0538026668859021
"5726",0.117229575660212
"5727",0.0466632073567907
"5728",0.00325449325662141
"5729",-0.0083651583505686
"5730",-0.306217151010903
"5731",0.020393857754212
"5732",-0.0201121077222626
"5733",0.0457649235404337
"5734",-0.111288059386864
"5735",-0.187638817750575
"5736",0.0501377964763447
"5737",0.0175209522447821
"5738",-0.0616223004034564
"5739",0.0573982858909013
"5740",-0.131329534141529
"5741",0.238161899090458
"5742",-0.0956654880517424
"5743",-0.170948575494361
"5744",0.0959483456038203
"5745",NA
"5746",0.0447371053368272
"5747",0.0497536340062259
"5748",-0.00408780839598646
"5749",-0.0781583628943765
"5750",0.0170927271359679
"5751",NA
"5752",NA
"5753",0.176878742535036
"5754",NA
"5755",0.0254294508021091
"5756",-0.0972050243641313
"5757",-0.201417204952016
"5758",-0.0536604283316856
"5759",-0.0250202854032356
"5760",0.0359470969964706
"5761",0.0594619249999231
"5762",-0.045998656958615
"5763",0.0192589916196661
"5764",0.0486507768231836
"5765",-0.0732215542602676
"5766",-0.0792646031519681
"5767",0.0309179333411313
"5768",0.199159855172169
"5769",-0.0515303760189183
"5770",-0.0322072113512309
"5771",-0.0503791889518303
"5772",0.054124652169035
"5773",0.0223533428242005
"5774",0.121477662179785
"5775",0.153154852929636
"5776",NA
"5777",-0.00511151009167789
"5778",NA
"5779",0.0158048137779013
"5780",0.0488056670415155
"5781",0.0386236853037962
"5782",NA
"5783",-0.148837408495537
"5784",0.0157649094536162
"5785",0.265834714857436
"5786",-0.0693712393134632
"5787",0.0550894130017876
"5788",NA
"5789",NA
"5790",0.0336974029508995
"5791",NA
"5792",-0.00944374591116639
"5793",NA
"5794",NA
"5795",-0.202164922593524
"5796",0.199070400561301
"5797",NA
"5798",-0.0660065185930334
"5799",0.0438756720594535
"5800",0.203598902414861
"5801",-0.0928643043142099
"5802",0.00487874442601128
"5803",-0.0226789761226938
"5804",0.0108752323405019
"5805",-0.0495960579833624
"5806",0.0230933114315587
"5807",-0.203448068124377
"5808",-0.206739772869815
"5809",-0.0711383576067146
"5810",NA
"5811",-0.133126312792676
"5812",-0.0362131775791188
"5813",0.101286080693
"5814",-0.0175635092834644
"5815",NA
"5816",0.0918894522636895
"5817",-0.228279167910494
"5818",-0.125088115266844
"5819",-0.0615336939271552
"5820",-0.0616876064376648
"5821",-0.0530677314342946
"5822",-0.0854351795489581
"5823",-0.103783780796771
"5824",0.154750640250833
"5825",-0.165832532681634
"5826",-0.148042785990558
"5827",-0.0511810077450382
"5828",-0.0496146039553193
"5829",0.000907658844195069
"5830",0.147518221575065
"5831",NA
"5832",0.142229454265411
"5833",-0.0883739992187151
"5834",0.0712879246327127
"5835",0.25717617448908
"5836",-0.0226030259426484
"5837",-0.0388221436090167
"5838",0.119133051889501
"5839",0.00758152183957469
"5840",-0.0397039933042342
"5841",-0.0294000665883706
"5842",0.0364650579273408
"5843",-0.0574638912367804
"5844",-0.0814404039813684
"5845",0.0857895787211902
"5846",-0.0996579550090746
"5847",NA
"5848",0.0445182608357379
"5849",0.180464905860206
"5850",-0.0480407178103287
"5851",-0.0534494196854411
"5852",-0.0430669442070249
"5853",0.139960468953607
"5854",-0.110452870361094
"5855",-0.0343414985688759
"5856",0.146279166516876
"5857",0.0786235113512073
"5858",0.0470172551915917
"5859",0.0698307075408621
"5860",0.0812465835185659
"5861",NA
"5862",-0.146793341432961
"5863",0.0239077547715947
"5864",-0.0196886578417897
"5865",0.013228809408005
"5866",0.0412989110459214
"5867",NA
"5868",-0.107037160817476
"5869",0.11954629709101
"5870",-0.0558007497510633
"5871",0.274336099911783
"5872",0.035772745502936
"5873",0.00873455590317595
"5874",0.0491261564196523
"5875",0.115464148007445
"5876",-0.162701033796228
"5877",-0.0308560388912924
"5878",NA
"5879",-0.195325707599617
"5880",0.0129408603130414
"5881",-0.087970063470486
"5882",0.00822731721870704
"5883",-0.075256585657512
"5884",-0.00214867877461277
"5885",-0.0865811377828427
"5886",0.0535942310622342
"5887",NA
"5888",0.175038244916292
"5889",0.12246888839989
"5890",0.0249376251624221
"5891",-0.00479638756819445
"5892",0.0647046862238348
"5893",-0.0867107950680626
"5894",0.123657694988029
"5895",-0.0949955921984061
"5896",-0.0817068685539219
"5897",0.0993408742727053
"5898",-0.125866210574688
"5899",-0.0324747841928442
"5900",-0.0333250601748658
"5901",-0.123452144312033
"5902",-0.0958537533481659
"5903",-0.0162407277599639
"5904",-0.0187322318023499
"5905",0.0950271617910288
"5906",0.0624029194549503
"5907",0.0486230284915532
"5908",0.0154293062154417
"5909",0.0495139445751944
"5910",-0.0913922901135771
"5911",NA
"5912",0.0187943104373505
"5913",-0.009227666226441
"5914",NA
"5915",0.010838038101071
"5916",0.0720387923612871
"5917",0.0276603829852775
"5918",-0.183873776254094
"5919",0.140235941512436
"5920",0.0221635578970697
"5921",0.223837639779885
"5922",-0.0717497595549204
"5923",0.0492156176033476
"5924",-0.00740933138656064
"5925",-0.0188222923998813
"5926",-0.0350208572705524
"5927",0.0945759721054369
"5928",-0.112490394300085
"5929",0.0604831558990322
"5930",0.0593601217631028
"5931",NA
"5932",-0.0139639485808019
"5933",-0.0623843680923968
"5934",NA
"5935",-0.0191146889558809
"5936",0.03086428188062
"5937",NA
"5938",-0.0372807638580122
"5939",-0.0630668372110916
"5940",0.00773715421048054
"5941",-0.0019042888772235
"5942",NA
"5943",-0.00900779286938695
"5944",-0.0917969886259765
"5945",0.137110988691164
"5946",-0.0191130208613372
"5947",0.0149981464632884
"5948",NA
"5949",-0.115339652090774
"5950",NA
"5951",-0.0407359289111931
"5952",-0.192460034300568
"5953",-0.123663173150066
"5954",-0.0437659031109729
"5955",NA
"5956",-0.107025788141494
"5957",-0.0499903020042461
"5958",-0.00803484166767233
"5959",0.18832235280056
"5960",0.046043615997392
"5961",0.011317117751788
"5962",0.0907533180891368
"5963",0.00568933983178954
"5964",0.0572253887529107
"5965",0.0774141416240889
"5966",0.0924614003298046
"5967",0.140671176809889
"5968",0.135387163110562
"5969",-0.043051472818634
"5970",0.0519006364589731
"5971",-0.0234467951849185
"5972",0.119051277944684
"5973",0.0925185085572642
"5974",0.0425952519231375
"5975",0.119817908089672
"5976",0.0344624011217403
"5977",0.114180171823929
"5978",0.15768140685087
"5979",-0.113410758431853
"5980",0.0434204218708922
"5981",-0.00642014446993062
"5982",0.087198498353715
"5983",-0.0644321076636452
"5984",0.0700234920526432
"5985",0.0112407461516826
"5986",-0.126539336324465
"5987",0.0431979994437337
"5988",-0.22362281582872
"5989",-0.0534216116935295
"5990",0.212602229068409
"5991",0.00363609846620767
"5992",0.0648381909425925
"5993",0.208378828740887
"5994",NA
"5995",0.0940027487788641
"5996",-0.0199427763878191
"5997",0.12469513147687
"5998",0.105217871148437
"5999",NA
"6000",0.0237068010649628
"6001",0.122830461165168
"6002",0.043754734151836
"6003",0.00320434356808961
"6004",-0.126799606868416
"6005",0.011036698348114
"6006",-0.0468913995032272
"6007",-0.0442627291337809
"6008",-0.102066152524059
"6009",0.200617227964836
"6010",-0.121163853290661
"6011",0.0680592815377641
"6012",-0.0793991299392309
"6013",0.179344569280285
"6014",-0.12055459410118
"6015",0.0260796425851057
"6016",0.126157988914212
"6017",-0.0423708066696403
"6018",0.0615463056912746
"6019",-0.0939313924537765
"6020",-0.0481084149742593
"6021",0.0657941870532214
"6022",0.0301951655277256
"6023",0.0122500479608617
"6024",-0.0961405311563528
"6025",-0.094003194774608
"6026",0.196092566081321
"6027",0.0231916728241752
"6028",0.218462337909881
"6029",-0.0657461315077385
"6030",NA
"6031",-0.0330930171484364
"6032",0.016687511987179
"6033",-0.149188089381017
"6034",-0.0658237066886421
"6035",0.0770810474830924
"6036",0.0851657161347025
"6037",-0.012330321269817
"6038",0.00404395391594753
"6039",0.164707652214227
"6040",-0.0377153031775601
"6041",-0.0585184597199934
"6042",-0.00395157610009412
"6043",-0.0110697250884121
"6044",-0.0581242980143663
"6045",0.172161054006342
"6046",-0.0144638379396513
"6047",-0.0487102499953217
"6048",-0.0619937764298225
"6049",-0.029198586148557
"6050",0.196909288457164
"6051",-0.0957562530653254
"6052",0.00872114173423642
"6053",0.0572576525757211
"6054",0.0781387868793946
"6055",-0.0515049387081274
"6056",0.162668134043994
"6057",0.0342091784428305
"6058",-0.0500042380500114
"6059",0.066292917288688
"6060",NA
"6061",-0.0303026238478322
"6062",-0.165178069265756
"6063",0.10403732626441
"6064",0.0607004439582675
"6065",0.131171533673967
"6066",NA
"6067",NA
"6068",0.0554826253032958
"6069",0.0745321538837704
"6070",-0.0729423132124548
"6071",0.0166675126565491
"6072",0.119591611559383
"6073",0.0346526478436973
"6074",0.123831335227128
"6075",0.095404483669857
"6076",-0.288894088962281
"6077",-0.0860232100102153
"6078",0.122365852821977
"6079",-0.0945995814643246
"6080",0.00222800861668976
"6081",NA
"6082",NA
"6083",-0.00587574816791111
"6084",-0.0381526800692448
"6085",0.0349346992545887
"6086",0.0561294699930632
"6087",0.0895874497689216
"6088",NA
"6089",-0.104838712270411
"6090",-0.0401330359829768
"6091",0.111859143092493
"6092",-0.0154781817079518
"6093",-0.0235618191385435
"6094",-0.0599823243641268
"6095",-0.152870321349541
"6096",0.119229289241051
"6097",0.0563613868767683
"6098",0.116592730008215
"6099",-0.0918245755687442
"6100",-0.163216180389367
"6101",0.0421974303656873
"6102",0.0300861856087425
"6103",-0.00838115172138361
"6104",-0.10417072718398
"6105",0.0329979250251334
"6106",-0.0174322363210782
"6107",0.0499890170759298
"6108",0.0592788550903043
"6109",0.02525451128958
"6110",NA
"6111",-0.140904089983765
"6112",-0.124975187567162
"6113",0.0641364494196296
"6114",-0.0337319902165505
"6115",-0.134008711063446
"6116",0.0176878184402221
"6117",-0.132438846107828
"6118",0.0317772029691794
"6119",-0.0524184059955749
"6120",0.0851861397778231
"6121",-0.136546225833743
"6122",0.13857487263642
"6123",0.214732114354475
"6124",-0.0413644643491407
"6125",-0.00771699019223167
"6126",0.0636781013984266
"6127",NA
"6128",NA
"6129",-0.0260672180012968
"6130",NA
"6131",-0.020824261531826
"6132",-0.075971917120655
"6133",-0.130837676711823
"6134",NA
"6135",-0.0903427518060781
"6136",-0.110309254472571
"6137",-0.0223379439461793
"6138",0.0166129699558448
"6139",0.104953280271769
"6140",-0.0911929545488887
"6141",0.0739337142562349
"6142",NA
"6143",0.0710968124603978
"6144",0.050503359022965
"6145",-0.0587669655639539
"6146",0.0851354069181578
"6147",-0.0369816474987873
"6148",-0.194021798306065
"6149",-0.0192248958837869
"6150",0.0380394252769815
"6151",0.0143818592969662
"6152",-0.173901625519869
"6153",-0.0927766238911938
"6154",-0.0288079475621539
"6155",NA
"6156",NA
"6157",-0.0525735702118686
"6158",0.226980110781003
"6159",0.0973164623870691
"6160",-0.0468967022104597
"6161",-0.197312690484381
"6162",5.44585431462098e-05
"6163",0.185552538785837
"6164",NA
"6165",NA
"6166",-0.15985612749861
"6167",0.0639253153100847
"6168",0.0271614659507271
"6169",-0.106955853311469
"6170",0.0485695651696525
"6171",-0.270894483067742
"6172",-0.0781319381041527
"6173",0.13031421795166
"6174",0.0742695501958973
"6175",0.0694271801886779
"6176",-0.153444206135858
"6177",NA
"6178",9.22184273717241e-05
"6179",-0.0751311516964331
"6180",-0.148646680372855
"6181",0.132997408769988
"6182",0.07646575588764
"6183",-0.0897654968185392
"6184",-0.238018415204118
"6185",0.102039528711369
"6186",-0.139047465193199
"6187",2.60031425744467e-05
"6188",0.10034445401167
"6189",-0.0336998931328319
"6190",0.128042099578719
"6191",0.0327936516935387
"6192",0.069801373624515
"6193",-0.0344052552461878
"6194",0.0376740616851751
"6195",NA
"6196",0.163904468128884
"6197",-0.0808034597205793
"6198",-0.102516955701618
"6199",-0.0229275544895513
"6200",-0.204491210476388
"6201",NA
"6202",-0.0139725329487084
"6203",0.176619594441286
"6204",0.0647246988062287
"6205",NA
"6206",-0.192469019212893
"6207",0.0321845192071957
"6208",0.0321423041151587
"6209",0.0138807464599738
"6210",0.0900867597765465
"6211",-0.366192871380114
"6212",NA
"6213",-0.147880169241719
"6214",0.082427793956603
"6215",-0.0607515013267022
"6216",-0.0433857987218912
"6217",0.0193796352951932
"6218",-0.0260515289350671
"6219",-0.0982251058806033
"6220",0.00151347237933618
"6221",NA
"6222",-0.0104793242416218
"6223",-0.0356384141385992
"6224",-0.077137308486616
"6225",0.0199094183666659
"6226",0.106050000514045
"6227",0.191442036599034
"6228",0.0428214395910164
"6229",0.0104655725585351
"6230",-0.075461747234946
"6231",0.135314641191615
"6232",-0.00575505059082639
"6233",-0.140069316293349
"6234",-0.0394826453837054
"6235",0.00546431736896132
"6236",0.061952202053423
"6237",-0.0606883633591663
"6238",0.089065707638089
"6239",-0.0490859076189373
"6240",0.0454109879207239
"6241",0.0231012946062087
"6242",0.0619791361794042
"6243",0.00207565654528346
"6244",NA
"6245",-0.0758672622170388
"6246",0.182727254620368
"6247",0.0666162164882873
"6248",NA
"6249",0.0303302733172206
"6250",-0.0708658395287804
"6251",-0.091654355399701
"6252",-0.00515458884541102
"6253",0.0613073685666435
"6254",0.105736362762059
"6255",0.150681828950475
"6256",0.0508098762369179
"6257",0.133029110954706
"6258",-0.0873782344407684
"6259",NA
"6260",-0.0256467040290926
"6261",0.11635187031292
"6262",-0.00553601715601485
"6263",-0.0937204718793566
"6264",-0.127543505648694
"6265",0.0348483498112074
"6266",-0.030267736521191
"6267",-0.169312505711659
"6268",-0.19556712756771
"6269",0.0217341856826799
"6270",0.0518009907861872
"6271",-0.124992239779577
"6272",0.177606211903384
"6273",-0.156439203716862
"6274",0.249709683833806
"6275",0.000847402336784513
"6276",NA
"6277",-0.0602047933220596
"6278",0.0786220943714283
"6279",0.0351695125595916
"6280",0.0140758852777765
"6281",0.0928523662902694
"6282",-0.114568811475718
"6283",-0.0576596955097507
"6284",-0.0948152978918097
"6285",0.112199985011924
"6286",0.104358917501949
"6287",NA
"6288",0.0918836814122538
"6289",-0.0995536521954708
"6290",-0.225220228596754
"6291",0.0737126777062914
"6292",0.058242840531781
"6293",0.0364177388622999
"6294",-0.00442746007725079
"6295",-0.00358024628367285
"6296",0.243537547811089
"6297",0.00740574703961866
"6298",-0.0401476566928402
"6299",0.0864486420358
"6300",-0.103729358268888
"6301",NA
"6302",-0.0318024348707321
"6303",0.0681409061671216
"6304",0.0390829338898752
"6305",-0.134789589337519
"6306",-0.0723776143566731
"6307",-0.029274638743339
"6308",-0.135766998143141
"6309",0.133941216087959
"6310",-0.0139376906600283
"6311",-0.0245712479836228
"6312",-0.0986479842078922
"6313",-0.192851404484858
"6314",0.0943457772171601
"6315",0.194358610636069
"6316",-0.00600974775009539
"6317",-0.0423238372513136
"6318",-0.158431756051138
"6319",0.0812929764743451
"6320",0.0264842617567542
"6321",NA
"6322",-0.149534882882064
"6323",NA
"6324",-0.0650783379703311
"6325",NA
"6326",0.00202758206292106
"6327",0.111888931291023
"6328",NA
"6329",0.168494166792351
"6330",-0.0303423911445823
"6331",-0.0174946339277677
"6332",0.0646974699826143
"6333",-0.289287605546387
"6334",-0.0108286719425773
"6335",-0.0756387010123012
"6336",NA
"6337",-0.0122352364318761
"6338",-0.172323295716774
"6339",-0.040715052035267
"6340",0.0737753222237188
"6341",0.065652671460499
"6342",0.0197410439215106
"6343",0.059541522880499
"6344",-0.126887948095877
"6345",-0.0655847238433692
"6346",-0.126845722231628
"6347",-0.0856589406767953
"6348",0.0257721603704512
"6349",0.0329076652126626
"6350",0.0642767557837503
"6351",NA
"6352",-0.139206111241326
"6353",-0.0252277656774998
"6354",NA
"6355",NA
"6356",0.00734197584167639
"6357",NA
"6358",-0.10337528876591
"6359",-0.0439743389416609
"6360",-0.103255641601906
"6361",-0.0612719425002616
"6362",-0.201355236798488
"6363",0.100146076071002
"6364",-0.0687279217015755
"6365",0.0404388219305114
"6366",-0.147696007016253
"6367",0.145806119096885
"6368",-0.0201096059989655
"6369",-0.046147216592356
"6370",-0.125644788055346
"6371",-0.0280406131943493
"6372",0.100409096911661
"6373",-0.00436475728783657
"6374",-0.154085288091507
"6375",-0.0155757951646579
"6376",0.048612474387153
"6377",-0.0673241513839743
"6378",0.0420488738561314
"6379",0.0770636186114832
"6380",-0.0186848436623284
"6381",0.122019032226831
"6382",-0.162893106196212
"6383",0.10781332728805
"6384",0.164695566664427
"6385",0.0247245291724987
"6386",NA
"6387",0.0296981853557697
"6388",0.186479577493146
"6389",0.0651786250038785
"6390",0.143570254445405
"6391",NA
"6392",-0.0798017113563058
"6393",0.0723213791540457
"6394",0.0909044241048564
"6395",0.103161888543348
"6396",-0.063917222823751
"6397",0.00438631251954234
"6398",-0.135741738087147
"6399",-0.14905334304679
"6400",-0.00327689024207454
"6401",-0.0545231734875362
"6402",-0.111745421077134
"6403",-0.143925587553618
"6404",0.0523496267680985
"6405",NA
"6406",0.0279199556857188
"6407",0.00265927108254055
"6408",-0.0713829681634297
"6409",NA
"6410",-0.163629608547175
"6411",0.134756889003277
"6412",-0.295208387730609
"6413",0.0562913619249108
"6414",-0.0704253106644698
"6415",0.158497934919465
"6416",-0.116242320842785
"6417",0.0219863497485037
"6418",NA
"6419",-0.0913688800803942
"6420",-0.104272583167591
"6421",-0.0232253277141329
"6422",0.0193199937673659
"6423",0.0634509759799082
"6424",0.0316043201477094
"6425",NA
"6426",-0.03605623881747
"6427",0.0117879196893023
"6428",-0.0438910930157594
"6429",-0.0118395424069829
"6430",-0.0967914747370618
"6431",-0.0395614564459804
"6432",0.0902228664692263
"6433",0.0930006967661569
"6434",-0.0674072029945985
"6435",0.12678010832665
"6436",0.0569424671802345
"6437",0.079554650972989
"6438",0.0366930224380457
"6439",0.151384579260736
"6440",-0.341344285547665
"6441",0.0483428639919689
"6442",-0.0716469417752132
"6443",-0.0456640176031356
"6444",0.0576564155343997
"6445",0.16791751746752
"6446",NA
"6447",-0.258770585348642
"6448",0.0374537503407302
"6449",0.0794214414620942
"6450",0.0859666607882044
"6451",-0.0699422090045532
"6452",NA
"6453",0.0957276229993722
"6454",-0.0940183038456242
"6455",-0.0841169454937293
"6456",-0.18901273529478
"6457",0.0351656955514385
"6458",0.0118071365446985
"6459",-0.151752598696836
"6460",0.222994277713812
"6461",-0.0258667492636598
"6462",0.00423167463648696
"6463",0.0558662096977301
"6464",-0.0163157114154284
"6465",-0.0869927785577224
"6466",0.24602853684282
"6467",-0.02707851680063
"6468",0.0360533254960026
"6469",0.0426909765544612
"6470",0.0790487297863043
"6471",0.0129216499294344
"6472",-0.0542973738357771
"6473",-0.100868942681595
"6474",-0.0305821749826854
"6475",0.198848012985099
"6476",-0.0621462368427658
"6477",-0.0442060451082742
"6478",0.0892103840901691
"6479",0.120111798721589
"6480",-0.13054176335233
"6481",-0.157315738969881
"6482",0.198603113124579
"6483",NA
"6484",0.169520149958967
"6485",0.125535676480215
"6486",-0.0123688744757919
"6487",-0.0262730456297104
"6488",NA
"6489",-0.034163619591338
"6490",-0.115570028976418
"6491",0.0448866715291291
"6492",0.0671874277935978
"6493",0.0286329366893944
"6494",0.127745267812851
"6495",0.0141026802638571
"6496",-0.150665601432148
"6497",-0.293803165595571
"6498",-0.231750768335348
"6499",0.180601972224725
"6500",0.0801876178989035
"6501",-0.0356586711166048
"6502",0.120180509700587
"6503",-0.00769644177027579
"6504",-0.121789963419057
"6505",-0.0652317139599135
"6506",0.139758694945572
"6507",0.137193934547284
"6508",0.025767832250816
"6509",0.0634404145976779
"6510",0.0450539535537449
"6511",0.101456317592363
"6512",-0.0823723710871929
"6513",-0.0344918179494822
"6514",NA
"6515",0.098441713819607
"6516",0.153637322129117
"6517",NA
"6518",0.0590564186265134
"6519",-0.075461991105713
"6520",-0.120050690430725
"6521",0.0571456510921753
"6522",0.0439165043434217
"6523",0.025473227465577
"6524",0.0380454900124891
"6525",0.0669388620603432
"6526",-0.170467351151182
"6527",-0.135543749716672
"6528",-0.0120104913659626
"6529",0.17350892558171
"6530",0.126447636420252
"6531",0.0304030745853454
"6532",0.0274804459906748
"6533",-0.0581999726789609
"6534",0.0348125940284976
"6535",NA
"6536",NA
"6537",-0.0878608549022022
"6538",0.0618869674995397
"6539",0.0168320132650096
"6540",0.0475728969646367
"6541",0.104955132785921
"6542",-0.00852404685501927
"6543",-0.202436965934175
"6544",0.202272999163957
"6545",0.100435340823977
"6546",-0.0851939596711707
"6547",-0.0125062743339273
"6548",0.128641720715429
"6549",-0.00113351965252754
"6550",0.0631156543858122
"6551",-0.0738252888859348
