"","x"
"7911",0.309946868275534
"7912",0.153527909107279
"7913",NA
"7914",0.506390092009833
"7915",NA
"7916",0.384288625566841
"7917",0.211464259496961
"7918",0.387323033117111
"7919",0.470843981921214
"7920",0.156275135099585
"7921",0.298351156841551
"7922",0.0748695115392972
"7923",0.430997243927762
"7924",0.113192084611158
"7925",0.453323767593958
"7926",0.139760401959718
"7927",0.355563937656332
"7928",0.447877570286568
"7929",0.4515971910972
"7930",0.446209686387272
"7931",0.334824324246316
"7932",0.330952208877791
"7933",0.213576806644632
"7934",0.225523629405492
"7935",0.115601073776409
"7936",0.260251931627525
"7937",0.295203341548603
"7938",0.322525382445064
"7939",0.114527420431735
"7940",0.200723629575648
"7941",0.31814412705411
"7942",NA
"7943",0.363125410663338
"7944",0.217046066112753
"7945",0.251837274532365
"7946",0.1768194356138
"7947",0.325996343335301
"7948",0.174702319019058
"7949",0.255060302030328
"7950",0.286688848932515
"7951",0.238020678806805
"7952",0.131811398110882
"7953",0.222330162645189
"7954",0.244730918256084
"7955",0.223531289842768
"7956",0.195490393732008
"7957",0.0950291837136336
"7958",0.184255702803657
"7959",0.163756814739565
"7960",0.397631776318648
"7961",0.273223146509152
"7962",NA
"7963",0.418393551528092
"7964",0.178151942342155
"7965",NA
"7966",0.186742326595917
"7967",0.195748042664432
"7968",0.246375763731346
"7969",0.251754518838615
"7970",0.326237562738415
"7971",0.401212077042204
"7972",0.261876970021229
"7973",0.253100460203787
"7974",0.474087615192885
"7975",0.138992713886253
"7976",0.361726378046831
"7977",0.236623618993749
"7978",0.150437449581959
"7979",0.400367594673
"7980",0.384370786038886
"7981",0.254454937298312
"7982",0.142081177657598
"7983",0.254463823160987
"7984",0.392114134864221
"7985",0.264463400947545
"7986",0.236398435752979
"7987",0.288979444887118
"7988",0.180517720954231
"7989",0.242854799627278
"7990",0.321617493455813
"7991",NA
"7992",0.371178329942515
"7993",0.422722535497727
"7994",0.276355647418022
"7995",NA
"7996",0.379661292346008
"7997",0.438421152836753
"7998",0.221859038684867
"7999",0.341990910390785
"8000",0.310347935317088
"8001",0.320545243016786
"8002",0.492010545434307
"8003",0.228908429300652
"8004",0.14926626804342
"8005",0.289492499134367
"8006",0.345492735734474
"8007",0.303875440077375
"8008",0.205905553665455
"8009",0.202140741385503
"8010",0.450886801240618
"8011",0.267917588424473
"8012",0.387176039960335
"8013",0.429263352413371
"8014",0.309069354361266
"8015",0.344446644182444
"8016",0.237259956870214
"8017",0.356114940729553
"8018",0.319639195757385
"8019",0.243886998146589
"8020",0.288883184268651
"8021",0.328300898803675
"8022",0.390399070774763
"8023",0.227264951611041
"8024",0.22888322542781
"8025",0.162047398880695
"8026",0.147885736140618
"8027",0.220833398613372
"8028",0.176082092736731
"8029",0.176439781625725
"8030",0.157724991174307
"8031",0.271392082362944
"8032",0.525508194722642
"8033",0.319587851963027
"8034",0.482040959607798
"8035",0.120271264572755
"8036",0.444012396119241
"8037",NA
"8038",0.341927270640174
"8039",0.227577137787564
"8040",0.346614610837791
"8041",0.315432200627814
"8042",NA
"8043",0.31729495035114
"8044",NA
"8045",0.19760914399167
"8046",0.296554714974138
"8047",0.431677808061787
"8048",0.077968478508304
"8049",0.343681114469843
"8050",0.166500986505692
"8051",NA
"8052",0.376283502466502
"8053",0.356709756217516
"8054",0.570713366415754
"8055",0.25218000101767
"8056",0.370045870367188
"8057",0.336605259727238
"8058",0.403418741354999
"8059",0.337776572212835
"8060",0.271295500825427
"8061",0.25422902519454
"8062",NA
"8063",0.425894334180405
"8064",0.246114795951288
"8065",0.463848194912222
"8066",NA
"8067",0.207290104254602
"8068",0.151558857410409
"8069",-0.0236449220961142
"8070",0.227755971705881
"8071",0.391753269169274
"8072",0.40289365871109
"8073",0.285332703292443
"8074",0.167645688414575
"8075",0.275305519708486
"8076",0.315267007041309
"8077",0.320049320873056
"8078",NA
"8079",0.283851471039248
"8080",0.273401866454221
"8081",NA
"8082",0.455899868283447
"8083",0.352726001877921
"8084",0.16923329779417
"8085",NA
"8086",0.318060471038698
"8087",0.263661375404075
"8088",0.366089416642992
"8089",NA
"8090",0.350309875494583
"8091",0.146612838923628
"8092",NA
"8093",0.170916977548751
"8094",0.261753967053428
"8095",0.348453555011136
"8096",0.049595154256095
"8097",0.4152802190599
"8098",0.36046878623346
"8099",0.34102109958634
"8100",0.367471058674914
"8101",NA
"8102",0.416377058896795
"8103",0.357616057784506
"8104",0.363784241319208
"8105",NA
"8106",0.396961729803993
"8107",0.392967940269721
"8108",0.226124321579404
"8109",0.254553557177365
"8110",NA
"8111",0.121984375237985
"8112",0.196888007652308
"8113",0.482585979570701
"8114",0.203187464501048
"8115",NA
"8116",0.379145726002718
"8117",0.260938463911721
"8118",0.345337612623622
"8119",NA
"8120",0.379098393479477
"8121",0.152129605857683
"8122",0.353504598180918
"8123",NA
"8124",0.333301617856152
"8125",0.454112445128177
"8126",0.374452376115076
"8127",NA
"8128",0.334621549574296
"8129",0.110290645393422
"8130",0.347471641017836
"8131",0.352298246669619
"8132",0.397716803345258
"8133",0.270437304645215
"8134",0.301450096745972
"8135",0.322723419276762
"8136",0.43585676525407
"8137",0.298261461856584
"8138",0.18924624681961
"8139",0.430940763901362
"8140",0.226549427988762
"8141",0.307756505208125
"8142",NA
"8143",0.311336934858101
"8144",0.269826640669404
"8145",0.300336764782196
"8146",0.182022545196357
"8147",0.31468501468554
"8148",0.325732879609016
"8149",0.277831889911061
"8150",0.222372403960054
"8151",0.260572901194134
"8152",0.261466820651947
"8153",0.224282112454205
"8154",0.203206666309639
"8155",0.164466687246982
"8156",0.164814057434041
"8157",0.408839996184418
"8158",0.241896498370049
"8159",0.479053391010674
"8160",0.271745136784571
"8161",0.198015622050326
"8162",0.309794331627016
"8163",0.263659698054533
"8164",0.402594105135324
"8165",NA
"8166",0.426585298939533
"8167",NA
"8168",0.234118078743515
"8169",0.332821580933408
"8170",0.225609832095561
"8171",0.180919689807948
"8172",0.250460803492959
"8173",0.352069924173567
"8174",0.122370186102328
"8175",0.272458573675965
"8176",0.283267317247124
"8177",0.285216870713383
"8178",0.424036412438801
"8179",0.295786343631786
"8180",0.251531429895221
"8181",0.295501573501239
"8182",NA
"8183",0.310475261032629
"8184",0.461064381023823
"8185",0.343879635209459
"8186",0.267972956388682
"8187",0.495395749288822
"8188",NA
"8189",0.324518348692576
"8190",NA
"8191",0.2943144386272
"8192",0.122114672438567
"8193",-0.0296804454543677
"8194",0.392890555825889
"8195",0.232502196710975
"8196",0.22456813375284
"8197",0.0778803002124069
"8198",0.204722563817767
"8199",0.0979156635897857
"8200",0.222703557390034
"8201",0.301631862213748
"8202",0.502416031472617
"8203",0.321447293032403
"8204",0.299742101324521
"8205",0.307668367693776
"8206",0.167243874458941
"8207",0.418262073525188
"8208",0.290038717624674
"8209",0.209854635351227
"8210",0.267066735106851
"8211",0.331289205487302
"8212",0.336734293491745
"8213",0.401366671598974
"8214",0.356655916209021
"8215",0.284627774121799
"8216",0.413775744658501
"8217",0.293466957965576
"8218",0.332461605864175
"8219",0.382236724133494
"8220",0.405018277484719
"8221",0.380163667857028
"8222",0.353207099249021
"8223",0.278964088999738
"8224",0.225004993481161
"8225",0.29723609714168
"8226",0.216057810698891
"8227",0.229493552307324
"8228",0.208058588793088
"8229",0.173986017777882
"8230",0.161468222435282
"8231",0.382541600463481
"8232",0.32943694405163
"8233",0.273503042718656
"8234",0.47142896549331
"8235",0.177631499968914
"8236",0.310853397196864
"8237",0.219637521024938
"8238",0.308359625287337
"8239",0.388121769012691
"8240",0.414172353559059
"8241",0.130694882923085
"8242",0.205129337308411
"8243",0.314532077131407
"8244",NA
"8245",0.261815775845288
"8246",NA
"8247",0.366454634154022
"8248",0.400758288822595
"8249",0.348613780611617
"8250",0.153329188111625
"8251",0.273656308635454
"8252",0.232183686427761
"8253",0.293011488238265
"8254",0.251092448924735
"8255",0.454985876552957
"8256",0.456612313220453
"8257",0.190969270440051
"8258",0.318139281588137
"8259",0.121717336774988
"8260",0.308956750368215
"8261",0.46134747880702
"8262",0.302506503388358
"8263",0.36373351393665
"8264",0.267255312173641
"8265",0.306929876156309
"8266",0.484979016858016
"8267",0.288313012574097
"8268",0.368784865329563
"8269",0.191791425063353
"8270",0.12042361330836
"8271",0.367337376711081
"8272",0.241199091152776
"8273",0.21528619547362
"8274",0.273448299113105
"8275",0.626398438164702
"8276",0.327534205433417
"8277",0.297938377583991
"8278",0.351019227057563
"8279",0.17194471238475
"8280",0.402163324117926
"8281",0.33218589099076
"8282",0.0357834101763655
"8283",0.345612527823165
"8284",0.460726479872089
"8285",NA
"8286",0.0592698708624458
"8287",0.205648862210628
"8288",0.226987768090282
"8289",0.250704606234546
"8290",0.296288673132482
"8291",0.249560384392663
"8292",0.425599537985216
"8293",0.195796761148385
"8294",0.307150767730389
"8295",0.212517025870155
"8296",0.277171549708612
"8297",0.245002748919348
"8298",0.300094470174777
"8299",0.325399323175737
"8300",NA
"8301",0.231641563054363
"8302",0.365755591300972
"8303",0.36089997730233
"8304",0.477825633211806
"8305",0.591260785583763
"8306",NA
"8307",0.263312535318848
"8308",NA
"8309",0.266440537708541
"8310",0.28781400731894
"8311",0.523012926974667
"8312",0.384325521624449
"8313",0.342518038002447
"8314",0.319750217499946
"8315",0.480186108055706
"8316",0.275781451504637
"8317",0.129296115982536
"8318",0.30107340740127
"8319",0.239743367886484
"8320",0.249410177438363
"8321",0.206538784460516
"8322",0.366400535138621
"8323",0.355546576904996
"8324",0.251478256917302
"8325",0.255349170173306
"8326",0.185179428535965
"8327",0.144008973057282
"8328",0.308707506157175
"8329",0.0897827646245534
"8330",0.275655542827507
"8331",0.299140586132997
"8332",0.193670267468529
"8333",0.271410800610656
"8334",0.205060328793771
"8335",0.317840316894038
"8336",NA
"8337",0.336590197253928
"8338",NA
"8339",0.356333517524743
"8340",0.153342640451494
"8341",0.338066669239483
"8342",0.410433360323635
"8343",0.413045447472568
"8344",NA
"8345",0.219734313184702
"8346",0.307582386361329
"8347",0.104731625962625
"8348",0.343787143284381
"8349",0.313458425997874
"8350",0.407505327886809
"8351",0.0879300119647148
"8352",0.344514346128624
"8353",0.25531118602551
"8354",0.513953635422226
"8355",0.326968367602512
"8356",0.452830796461482
"8357",0.299941797331626
"8358",NA
"8359",NA
"8360",0.266561503443957
"8361",0.213846615189963
"8362",0.224765903583687
"8363",0.216895250783408
"8364",0.347506111876921
"8365",0.335036335899304
"8366",0.380290023509338
"8367",0.245741050622748
"8368",0.209804159193927
"8369",0.344380253773298
"8370",0.267787790868903
"8371",0.35370824078151
"8372",0.230396115893202
"8373",0.320233992201858
"8374",0.213363996054428
"8375",0.113689875154237
"8376",0.19062288134903
"8377",0.285624751743484
"8378",0.132421619105456
"8379",0.293282982036691
"8380",0.173074407584909
"8381",0.223242645944611
"8382",0.165122730758483
"8383",0.212379127198607
"8384",0.174009364967468
"8385",0.229166158997419
"8386",0.191640253622398
"8387",NA
"8388",0.408755092155608
"8389",0.244286814805982
"8390",0.241132241642022
"8391",NA
"8392",0.397050623620007
"8393",0.23266102243198
"8394",0.463043144075852
"8395",NA
"8396",0.337708022917102
"8397",0.345980355600643
"8398",0.283964382793386
"8399",0.306024468866662
"8400",NA
"8401",0.318565424390187
"8402",0.214894429108536
"8403",0.434510462583255
"8404",0.0815313406158112
"8405",0.184215486201743
"8406",0.252592953375191
"8407",0.397203615386955
"8408",0.189642414079607
"8409",0.274015411878728
"8410",0.202842944118528
"8411",0.417986112496404
"8412",0.170230566524125
"8413",0.298965194350617
"8414",0.234648248517079
"8415",0.206941638206152
"8416",0.340135376447248
"8417",0.395751124910825
"8418",0.411815579296601
"8419",0.160372017301782
"8420",0.199566688447606
"8421",0.341980157326416
"8422",NA
"8423",0.259777355969051
"8424",0.380929857979852
"8425",0.291544501568058
"8426",0.328484826285818
"8427",0.0760848518262687
"8428",0.391386377546488
"8429",0.324730806845359
"8430",0.427098914005025
"8431",0.198671025801378
"8432",0.0950317563987213
"8433",0.188428855527413
"8434",0.405524205612013
"8435",0.218728182783591
"8436",0.281753025883031
"8437",0.140317260568208
"8438",NA
"8439",NA
"8440",0.250733632274871
"8441",0.378999667248378
"8442",0.399876724546864
"8443",0.2115183676012
"8444",0.317980392155227
"8445",0.370383674633269
"8446",0.377185035325751
"8447",0.352313083202675
"8448",0.37238863118132
"8449",0.239171373261056
"8450",0.337449039359761
"8451",0.260028465801955
"8452",0.342424584581789
"8453",0.359541083117806
"8454",0.348115188216932
"8455",0.336258033616587
"8456",0.192577163149196
"8457",0.355392637147729
"8458",0.325792605467214
"8459",0.350102812976653
"8460",0.253336859140128
"8461",0.273020904435501
"8462",0.182123397601151
"8463",0.276026529892391
"8464",0.463012845887904
"8465",0.184951057030599
"8466",0.233585885463395
"8467",0.32566414822996
"8468",NA
"8469",0.426473236082205
"8470",0.320139062620774
"8471",0.187883301229679
"8472",0.331162282861774
"8473",0.120393294407281
"8474",0.349942673744927
"8475",0.256988373892235
"8476",0.46807534031564
"8477",NA
"8478",0.384563120756533
"8479",NA
"8480",NA
"8481",0.217246453182878
"8482",0.382351383471096
"8483",0.361705038787879
"8484",0.220177795519692
"8485",0.391219599353327
"8486",0.12520820107728
"8487",0.41805270309096
"8488",0.418896098250271
"8489",0.373670631555617
"8490",0.157609804872981
"8491",0.194534681738343
"8492",0.401406310192192
"8493",0.303865309577225
"8494",0.180690479979674
"8495",0.370105732430278
"8496",0.398359500495743
"8497",0.307859542321703
"8498",0.30725580612307
"8499",0.288180048448114
"8500",0.258439627736288
"8501",0.278753423599594
"8502",0.295630756416645
"8503",0.21339990437986
"8504",NA
"8505",0.254554202113604
"8506",0.38391278899164
"8507",0.163312841276866
"8508",0.338116428078217
"8509",0.285944623387168
"8510",NA
"8511",0.387672178105156
"8512",0.247326020906437
"8513",0.104759362020843
"8514",0.0690201598195705
"8515",0.305960499106137
"8516",0.343366662108531
"8517",0.396219268304943
"8518",0.174855117586699
"8519",0.308005058120568
"8520",0.201938040739077
"8521",0.177974965368463
"8522",0.108423458639824
"8523",NA
"8524",0.291963868158888
"8525",0.0749347580508971
"8526",0.122721789014594
"8527",NA
"8528",0.120005584657377
"8529",0.353681175938174
"8530",0.213287641307084
"8531",0.218626860572648
"8532",0.296534959708862
"8533",0.300997823406368
"8534",0.486903244078153
"8535",0.293089677637665
"8536",0.159412401632997
"8537",NA
"8538",0.498458217631821
"8539",0.300413983034153
"8540",0.260421823405867
"8541",0.565851973206935
"8542",0.222323823906405
"8543",NA
"8544",0.322220549788839
"8545",0.163390850029412
"8546",0.3166718634323
"8547",0.424740719390826
"8548",0.301368029576949
"8549",0.301510970487817
"8550",0.390322877552453
"8551",0.43828788706048
"8552",0.0840681422268474
"8553",0.352253718505158
"8554",0.174418355182702
"8555",0.273491226133347
"8556",0.185790079774509
"8557",0.326808428160667
"8558",0.384412793230078
"8559",0.293540324114831
"8560",0.265406715241373
"8561",0.45218896090292
"8562",0.130799026902332
"8563",NA
"8564",0.331912201928935
"8565",0.298484519361907
"8566",0.247948689099417
"8567",0.42744371705102
"8568",0.366907622833033
"8569",0.201434501740905
"8570",0.292478500192046
"8571",0.179889437296936
"8572",0.303378528081904
"8573",0.332416840849889
"8574",0.373177276213314
"8575",0.306952250535729
"8576",0.317636159438231
"8577",NA
"8578",0.209553850483291
"8579",0.226789324976994
"8580",0.329275853648049
"8581",0.259295441736013
"8582",0.298190186244864
"8583",NA
"8584",0.487282783590242
"8585",0.186278567214476
"8586",0.235637300526233
"8587",0.351297127022445
"8588",0.298597154594323
"8589",NA
"8590",0.490631057432136
"8591",0.184681468645206
"8592",0.341922438179772
"8593",0.382434856005264
"8594",0.299054749566392
"8595",0.164811635397444
"8596",NA
"8597",0.270024530229499
"8598",0.269606782426545
"8599",0.181267645448022
"8600",0.241213397247035
"8601",0.298572139096578
"8602",0.1916599780986
"8603",0.20382424241271
"8604",NA
"8605",0.42237257887991
"8606",0.15497862306799
"8607",0.270827210414934
"8608",0.398453086606181
"8609",0.354843544030265
"8610",0.488681400761358
"8611",0.153506742073249
"8612",0.368155208238679
"8613",NA
"8614",0.370911795021797
"8615",0.177788890630158
"8616",0.406241409485133
"8617",0.360279369541774
"8618",0.252353209151744
"8619",0.144043785271393
"8620",0.24788334667324
"8621",0.58057876330896
"8622",0.153853804567644
"8623",0.325409022518262
"8624",0.193787863205313
"8625",0.329470417373615
"8626",0.23084132314398
"8627",NA
"8628",0.250675477483419
"8629",NA
"8630",0.332968702257741
"8631",0.369814702891027
"8632",0.160585101861368
"8633",0.248142937879563
"8634",0.207736892481868
"8635",0.241018827134107
"8636",0.366059374284321
"8637",0.270917264961329
"8638",0.187896690506891
"8639",0.233957111388314
"8640",0.386698423637231
"8641",0.501098461445765
"8642",0.488633561493081
"8643",0.236828587378995
"8644",0.262121217913817
"8645",0.494894892472493
"8646",0.393918280105752
"8647",0.439894723853839
"8648",0.379329032444418
"8649",NA
"8650",NA
"8651",0.345750703537163
"8652",0.280381668126606
"8653",NA
"8654",0.355218683886411
"8655",0.27545281719442
"8656",0.466810637671811
"8657",0.264679157444899
"8658",0.486125391267361
"8659",0.188014638518836
"8660",0.231408802338597
"8661",0.381112674755761
"8662",0.286250536634462
"8663",0.368172840754199
"8664",0.358972233639044
"8665",0.35937705905345
"8666",0.292369712225213
"8667",0.286531667763534
"8668",0.184034958033812
"8669",0.414014137098082
"8670",0.386537931167578
"8671",0.273203678095356
"8672",0.207045364498229
"8673",0.316101426637648
"8674",0.452007009587327
"8675",0.317795641039336
"8676",0.282401640140684
"8677",0.3686960398093
"8678",0.293090731453486
"8679",0.342660959409143
"8680",0.185421417249547
"8681",NA
"8682",0.245046614586398
"8683",0.198044887079093
"8684",0.31000696408309
"8685",0.428671920263132
"8686",0.459186510941125
"8687",0.48441601413973
"8688",0.245849740104396
"8689",0.333600687497344
"8690",0.318989583709937
"8691",0.440653512599993
"8692",0.285421264385468
"8693",0.264556773978695
"8694",0.113590650700931
"8695",NA
"8696",0.392250799879279
"8697",0.29502770604678
"8698",0.181899401330192
"8699",0.198026988576725
"8700",0.308272803878037
"8701",NA
"8702",0.161834259499032
"8703",0.173884096724264
"8704",0.389125400096585
"8705",NA
"8706",0.272020223414632
"8707",0.184003373345009
"8708",0.290157077662964
"8709",0.323912996864808
"8710",0.372539658357778
"8711",0.269284582707335
"8712",0.256796929291239
"8713",0.385444293381517
"8714",0.351778855880429
"8715",0.0527185710602978
"8716",NA
"8717",0.455386453799204
"8718",0.368113423905526
"8719",0.207246850214334
"8720",NA
"8721",0.382951813298253
"8722",0.246387710637697
"8723",0.259634717347103
"8724",0.258211343090114
"8725",0.317357924339251
"8726",NA
"8727",0.444691783526901
"8728",0.26510634385399
"8729",0.318786115948725
"8730",0.465364222662514
"8731",0.249611292199103
"8732",0.374707660362478
"8733",0.299738647682502
"8734",0.253124187793108
"8735",0.482562939451416
"8736",0.146876796818255
"8737",NA
"8738",NA
"8739",0.324724722768475
"8740",0.293831360776801
"8741",0.369633962902432
"8742",0.330159611129045
"8743",0.257488357093938
"8744",0.271327323346215
"8745",0.162434158784882
"8746",NA
"8747",0.313965721050285
"8748",NA
"8749",0.0568192172025605
"8750",0.412388057550627
"8751",0.152414614232456
"8752",0.497379474024119
"8753",0.238276028721893
"8754",0.350809698124922
"8755",0.197135908277813
"8756",NA
"8757",0.475012452340003
"8758",0.378979252711693
"8759",0.417030591385272
"8760",0.317679185488446
"8761",0.213184181836398
"8762",0.372914962787127
"8763",0.388588490339417
"8764",0.324625096110818
"8765",0.243905283246234
"8766",NA
"8767",0.326124839980643
"8768",NA
"8769",0.354381346008214
"8770",0.46215306233879
"8771",0.297071384287725
"8772",NA
"8773",0.414242245205781
"8774",0.0838294567942279
"8775",0.234223461694463
"8776",0.263242230040542
"8777",0.237030345296677
"8778",NA
"8779",0.151104241025744
"8780",-0.0423250148279516
"8781",0.232986007216806
"8782",0.325986955620724
"8783",0.267567657493971
"8784",0.289966328756514
"8785",0.277616561649088
"8786",0.381302668090964
"8787",0.372981819545227
"8788",0.162563680329547
"8789",0.332377895542145
"8790",0.20685176919168
"8791",0.301835716269197
"8792",0.0484258811976721
"8793",0.369974592983621
"8794",0.364264297483035
"8795",0.447515833234462
"8796",0.0165064025276134
"8797",0.228855208226994
"8798",0.344283528809044
"8799",0.25096410128564
"8800",0.307814434193367
"8801",0.223547508224945
"8802",0.465497485679713
"8803",0.297864404092593
"8804",0.190555724284071
"8805",NA
"8806",0.122503779370505
"8807",0.342280082803631
"8808",0.360007874401942
"8809",0.281555444590318
"8810",0.474145571901431
"8811",0.360473442858208
"8812",NA
"8813",0.331035583652241
"8814",0.398335575460548
"8815",0.240948319038427
"8816",0.334905856143261
"8817",NA
"8818",0.260261290932564
"8819",0.390295690432622
"8820",0.34432433497281
"8821",0.240093315119259
"8822",0.291529187839625
"8823",0.302558935966257
"8824",0.333302140130907
"8825",0.316846178680384
"8826",0.335592590735029
"8827",0.42783995659083
"8828",0.342181661343152
"8829",0.282853723696631
"8830",0.243480721609397
"8831",NA
"8832",0.313221264941801
"8833",0.431221925558184
"8834",0.199386765889232
"8835",0.260467469314188
"8836",0.322962604825658
"8837",0.382615579626126
"8838",0.34819042998878
"8839",0.284182202108491
"8840",0.402696313479633
"8841",0.281593021973925
"8842",0.256171670126138
"8843",0.206262190965825
"8844",0.312339642283251
"8845",0.30748096902789
"8846",0.408537306697944
"8847",0.439099498667261
"8848",0.461135775681668
"8849",0.287023167370383
"8850",0.259656962200438
"8851",0.157740570952946
"8852",NA
"8853",0.237220286366603
"8854",0.222919176417487
"8855",0.32224538910159
"8856",NA
"8857",0.271056318506883
"8858",0.344559885740887
"8859",0.194371906280492
"8860",0.295040454790549
"8861",0.386446250661668
"8862",0.507765149693703
"8863",0.244589377150665
"8864",0.250489352159752
"8865",0.378562776006519
"8866",0.465583355219971
"8867",0.34453445805738
"8868",NA
"8869",0.237218154668777
"8870",0.324044145435175
"8871",0.164128480731391
"8872",0.22532701824237
"8873",0.183623289691112
"8874",0.342578037845645
"8875",0.249687408466432
"8876",0.107112218302124
"8877",0.301705847619689
"8878",0.265867529668925
"8879",0.282234546648775
"8880",0.238130322572198
"8881",0.320966494797656
"8882",0.423896582242775
"8883",0.143383547708534
"8884",0.455894050136183
"8885",0.232705299092843
"8886",0.34247008875591
"8887",0.353560365321581
"8888",0.424494358297813
"8889",0.19192805093815
"8890",0.242216882956457
"8891",0.154543562033518
"8892",0.4678455415532
"8893",0.190422553014525
"8894",0.26104397515495
"8895",NA
"8896",0.268885300733732
"8897",0.294922172409905
"8898",0.359976148482075
"8899",0.367417178077235
"8900",0.264064572470678
"8901",0.175855596049814
"8902",0.306876882089222
"8903",0.106982808008179
"8904",0.306181695772765
"8905",0.334030047009656
"8906",0.298261358596758
"8907",0.20215983287577
"8908",0.248560759826724
"8909",0.336893808771551
"8910",0.301949542210515
"8911",0.196613299748916
"8912",0.172094986702516
"8913",0.338107685353268
"8914",0.288893339891976
"8915",0.240756813347807
"8916",0.437786935607806
"8917",0.126122482066721
"8918",0.325346734993469
"8919",NA
"8920",0.226685637457702
"8921",0.306977300595737
"8922",0.21315823337481
"8923",0.310877413918676
"8924",NA
"8925",NA
"8926",0.322355578388741
"8927",0.0994034360184763
"8928",0.250458696412804
"8929",0.218533256868301
"8930",0.253939806554852
"8931",0.399770429131314
"8932",0.339739391763861
"8933",0.0968137304244328
"8934",0.421779463208276
"8935",0.351300595293296
"8936",0.237721176428961
"8937",0.444560939567826
"8938",0.199796417543989
"8939",0.178009367861291
"8940",0.24199852462168
"8941",0.144614964932357
"8942",NA
"8943",0.304606560852149
"8944",0.461259650025981
"8945",0.341045164237508
"8946",0.245958720145161
"8947",0.476963449123783
"8948",0.218178082865924
"8949",0.363168597059513
"8950",0.323219335748803
"8951",0.266921220336567
"8952",0.401251277251717
"8953",0.229052703071341
"8954",0.263612390803463
"8955",0.2055456595589
"8956",0.206187787859505
"8957",0.311575198957028
"8958",0.224997756826434
"8959",0.135272050696341
"8960",0.176636878702323
"8961",-0.0449172999113418
"8962",0.352294328823101
"8963",0.503322575064671
"8964",0.361670025620681
"8965",0.274355815104689
"8966",0.307893554398261
"8967",0.343276664193499
"8968",0.446659160624156
"8969",0.235498523606958
"8970",0.389036211519325
"8971",0.466870605750957
"8972",0.415074895665333
"8973",0.391125498863243
"8974",0.388886654560124
"8975",0.387981502144025
"8976",NA
"8977",0.536027584239608
"8978",0.296629251036399
"8979",0.387665556133897
"8980",0.269378067545795
"8981",0.465310375194531
"8982",0.205391194826518
"8983",0.296512724375833
"8984",0.26181478103788
"8985",0.166557004549469
"8986",NA
"8987",0.184440877504151
"8988",NA
"8989",0.43312205194886
"8990",0.269112324010907
"8991",0.410360839283016
"8992",0.426670447106783
"8993",0.286513243753082
"8994",0.321208447221459
"8995",0.290977258266644
"8996",0.131320547490336
"8997",0.336641814563931
"8998",0.399139336786862
"8999",0.258990083270167
"9000",0.268722436534832
"9001",0.245906115480274
"9002",0.234343191117566
"9003",0.251223513723681
"9004",0.124858164070252
"9005",0.306387700852115
"9006",0.30395316466683
"9007",0.283568986854389
"9008",0.559994938204093
"9009",0.531293781783063
"9010",0.389723221572587
"9011",0.248590882541682
"9012",0.252660509855842
"9013",0.365789073348231
"9014",0.347720692922929
"9015",0.176483702029965
"9016",0.193247301026083
"9017",0.253114118902447
"9018",NA
"9019",0.319582836385262
"9020",0.345800683183387
"9021",0.427869383821507
"9022",0.359352989363185
"9023",0.449419855879281
"9024",0.410975402434349
"9025",0.305671332771761
"9026",0.10965444822053
"9027",0.240641385968267
"9028",0.325455009908168
"9029",0.249866713880553
"9030",0.22403663688851
"9031",0.261454090442815
"9032",0.207709952634949
"9033",0.330472827640826
"9034",NA
"9035",0.362600928484301
"9036",0.347312051276016
"9037",0.424321892313545
"9038",0.378324680834505
"9039",0.263976185370685
"9040",NA
"9041",0.32742235924716
"9042",0.471897081008606
"9043",0.331670463437775
"9044",0.306943033579012
"9045",0.289805026933153
"9046",NA
"9047",0.188883357097635
"9048",NA
"9049",0.290849144635944
"9050",0.299328307535017
"9051",0.170624808054515
"9052",0.290730865237705
"9053",0.259213929491203
"9054",0.392607870239115
"9055",0.219056350606118
"9056",0.282643926070926
"9057",NA
"9058",0.273472130888658
"9059",0.25143928614269
"9060",0.171501826566731
"9061",0.199078385136337
"9062",0.431990256216029
"9063",0.223409011643976
"9064",0.399824110183177
"9065",0.164908646613007
"9066",0.380133873944116
"9067",0.142473861993137
"9068",0.229659280255928
"9069",0.267629284503578
"9070",0.380272008010271
"9071",0.180342166100057
"9072",0.40817428675848
"9073",0.343482836965537
"9074",0.262239682154569
"9075",0.202047626872543
"9076",0.217135683388398
"9077",0.387752091776748
"9078",0.458114687199998
"9079",0.293779087413481
"9080",0.189077808197155
"9081",NA
"9082",NA
"9083",0.12920989837183
"9084",0.327798110756592
"9085",0.379759669955233
"9086",0.174923694994506
"9087",0.0751596061139286
"9088",0.312521305075813
"9089",0.363974493600325
"9090",0.125433615168704
"9091",0.338451330849069
"9092",0.462329254612019
"9093",0.245506930730495
"9094",0.346235646714786
"9095",0.165363196623126
"9096",0.342785954561223
"9097",0.123427290029356
"9098",0.276999724621943
"9099",0.299919382481155
"9100",0.330641121287024
"9101",0.275596646873212
"9102",0.212550849880589
"9103",0.231903031316592
"9104",0.359364488532301
"9105",0.35684527386927
"9106",0.200193152560115
"9107",0.0768184002410884
"9108",NA
"9109",0.413607863193813
"9110",0.253580200087298
"9111",0.408449501938487
"9112",0.589120762578674
"9113",0.43192911971391
"9114",0.496643376543683
"9115",0.272656694590958
"9116",0.230678976847451
"9117",0.466211215789374
"9118",0.265590810511136
"9119",0.275854154790771
"9120",0.205693485506389
